x,y,t
0,0,0
1,0,19042
2,0,19406
3,0,19643
4,0,19908
5,0,20208
6,0,20608
6,1,22842
5,1,23310
4,1,24209
4,2,25726
5,2,26177
6,2,26709
7,2,27326
7,3,27776
7,4,28058
7,5,28275
7,6,28524
7,7,28841
6,7,29325
6,6,30010
6,5,30292
6,4,30960
6,3,31478
5,3,32317
5,4,34276
5,5,34711
5,4,35459
4,4,35809
4,3,37010
4,4,39392
3,4,39826
3,3,40261
3,2,41245
2,2,42527
2,3,43244
2,2,43976
2,3,44743
1,3,45511
0,3,45858
0,4,46556
0,5,47044
0,6,47658
0,5,50178
0,4,51028
1,4,51527
1,5,52810
1,6,53177
1,7,53944
0,7,54359
1,7,54759
2,7,55074
3,7,55527
3,6,56343
4,6,56777
3,6,57177
2,6,57611
