x,y,t
0,0,0
1,0,1415
2,0,1621
3,0,1830
4,0,2079
5,0,2814
6,0,4173
6,1,5498
6,2,5771
6,3,7423
6,4,7673
6,5,7874
6,6,8501
6,7,9358
7,7,10058
7,6,10566
7,5,10807
7,4,11033
7,3,11266
7,2,11732
6,2,12833
5,2,13058
4,2,13259
4,1,13942
5,1,14825
5,2,16359
5,3,16651
5,4,16859
5,5,17235
5,4,18702
4,4,19745
3,4,20412
3,3,21013
4,3,21761
4,2,22544
3,2,23446
2,2,24079
2,3,24704
1,3,25839
0,3,26280
0,4,26987
1,4,27864
1,5,28388
0,5,29014
0,6,29550
0,7,30256
1,7,30648
1,6,31240
2,6,31740
3,6,32702
4,6,33290
3,6,34107
2,6,34448
2,7,35109
3,7,35616
