x,y,t
0,0,0
1,0,1149
2,0,1399
3,0,1683
4,0,2033
5,0,7300
6,0,7634
6,1,8050
6,2,8383
7,2,8800
7,3,9234
7,4,9467
7,5,9634
7,6,9818
7,7,10300
6,7,10651
6,6,10918
6,5,13017
6,4,15751
6,3,16068
5,3,18034
5,2,18401
5,1,18784
4,1,19134
4,2,20335
4,3,21652
4,4,21935
5,4,22335
5,5,22835
5,4,23368
4,4,23618
3,4,23935
3,3,24302
3,2,24668
2,2,24985
2,3,25368
1,3,25735
0,3,27302
0,4,27702
0,5,31203
0,6,31386
0,7,31703
1,7,32153
2,7,32953
3,7,33236
3,6,33553
4,6,34686
3,6,35019
2,6,35186
1,6,35420
1,5,35736
1,4,35904
