x,y,t
0,0,0
1,0,5184
2,0,5517
3,0,5817
4,0,6084
5,0,6600
6,0,8734
6,1,10484
5,1,11633
4,1,13268
4,2,16768
3,2,17752
2,2,18301
2,3,19835
1,3,20435
0,3,20951
0,4,22551
1,4,23485
1,5,25086
0,5,25819
0,6,29536
1,6,30685
2,6,31069
3,6,31419
4,6,31803
3,6,33103
3,7,34053
2,7,34652
1,7,35853
0,7,36370
0,6,37485
0,5,37887
0,4,38338
0,3,38787
1,3,40087
2,3,41752
3,3,42337
4,3,42769
5,3,43019
5,2,44269
6,2,45269
7,2,45750
7,3,48988
7,4,49404
7,5,50755
7,6,51188
7,7,51655
6,7,52856
6,6,54154
6,5,54552
7,5,56469
6,5,57488
5,5,58005
6,5,60472
6,4,64004
6,3,64505
6,4,66306
5,4,67421
4,4,67872
3,4,68156
