x,y,t
0,0,0
1,0,888
2,0,1104
3,0,1298
4,0,1467
5,0,1638
6,0,1800
6,1,2196
6,2,2880
7,2,3078
7,3,3787
7,4,4010
7,5,4190
7,6,4391
7,7,4564
6,7,4749
6,6,5159
6,5,5723
5,5,7378
5,4,7625
6,4,7896
6,3,8109
5,3,8511
5,2,8783
4,2,9142
4,1,10118
5,1,10273
5,2,10791
4,2,11140
4,3,11447
4,4,11696
3,4,11902
3,3,12304
3,2,12527
2,2,12775
2,3,13060
1,3,13292
0,3,13641
0,4,13899
1,4,14165
1,5,14575
0,5,14792
0,6,15531
0,7,16102
1,7,16422
1,6,16710
2,6,17213
2,7,17624
3,7,17867
3,6,18115
4,6,18361
