x,y,t
0,0,0
1,0,3985
2,0,4984
3,0,5185
4,0,5385
5,0,5585
6,0,5801
6,1,6952
5,1,8502
4,1,8836
4,2,11536
3,2,12469
2,2,12703
2,3,15287
1,3,15971
0,3,16220
0,4,18537
0,5,19204
0,6,19589
0,7,20638
1,7,22288
2,7,22671
3,7,23288
3,6,24188
4,6,24588
3,6,26472
2,6,26755
1,6,27205
1,5,27905
1,4,28422
1,3,29455
2,3,30924
3,3,31139
4,3,31339
5,3,32907
5,2,33521
6,2,34287
7,2,35610
7,3,36357
7,4,37656
7,5,38055
7,6,38441
7,7,39491
6,7,39974
6,6,40941
6,5,41172
6,4,41389
6,3,41623
6,4,42588
5,4,43058
4,4,43325
3,4,43554
4,4,44572
5,4,45325
5,5,47275
