x,y,t
0,0,0
1,0,17437
2,0,17693
3,0,17964
4,0,18307
4,1,21172
4,2,21447
3,2,21947
2,2,22213
2,3,22546
1,3,22835
0,3,23555
0,4,23859
0,5,24154
0,6,24468
0,7,24747
1,7,25067
2,7,25363
3,7,25652
3,6,25939
4,6,26269
3,6,26588
2,6,26901
1,6,27276
1,5,27557
1,4,27851
1,3,28380
2,3,28683
3,3,32652
3,4,32908
4,4,33158
5,4,34748
5,5,35013
6,5,35284
6,6,35573
6,7,35894
7,7,36148
7,6,36437
7,5,36692
7,4,37044
6,4,37556
5,4,42283
4,4,42461
4,3,42724
5,3,43059
6,3,43299
7,3,43540
7,2,43805
6,2,44045
5,2,44315
5,1,45050
6,1,45315
6,0,45540
5,0,45762
