x,y,t
0,0,0
1,0,8270
2,0,8463
3,0,8654
4,0,8800
5,0,8943
6,0,9089
6,1,9471
6,2,9905
7,2,10178
7,3,10528
7,4,10705
7,5,10931
7,6,11121
7,7,11424
6,7,11792
6,6,12191
6,5,12608
5,5,13087
5,4,13492
4,4,13922
3,4,14372
3,3,14736
2,3,15297
1,3,15743
1,4,16129
1,5,16465
1,6,16736
2,6,17282
3,6,17553
4,6,18017
3,6,18304
3,7,18670
2,7,18945
1,7,19137
0,7,19312
0,6,19664
0,5,19872
0,4,20030
0,3,20223
1,3,20929
2,3,21334
2,2,21807
3,2,22238
4,2,23074
4,1,23331
5,1,23792
5,2,24191
5,3,24735
6,3,25090
6,4,25422
5,4,25809
4,4,26064
4,3,26417
