x,y,t
0,0,0
1,0,1651
2,0,1833
3,0,2011
4,0,2199
5,0,2433
6,0,2780
6,1,3283
6,2,3697
7,2,4006
7,3,4301
7,4,4466
7,5,4634
7,6,4835
7,7,5019
6,7,5586
6,6,6069
6,5,6353
5,5,6870
5,4,7186
4,4,7553
3,4,10624
3,3,12941
2,3,13191
1,3,13456
1,4,14859
1,5,15076
1,6,15373
2,6,15977
3,6,16160
4,6,16393
3,6,16911
3,7,17147
2,7,17597
1,7,17759
0,7,17958
0,6,18525
0,5,18696
0,4,18878
0,3,19061
1,3,20681
2,3,20863
2,2,21496
3,2,22933
4,2,23184
4,1,23835
5,1,24100
5,2,25251
4,2,25650
4,3,26151
5,3,26852
6,3,27051
6,4,27686
