x,y,t
0,0,0
1,0,4725
2,0,4924
3,0,5106
4,0,5286
5,0,5474
6,0,5673
6,1,6988
5,1,8053
4,1,8435
4,2,13178
3,2,14061
2,2,14478
2,3,15592
1,3,16556
0,3,16989
0,4,18055
0,5,18338
0,6,18587
0,7,18886
1,7,19798
1,6,20568
1,5,20833
1,4,23264
1,5,24628
1,6,25877
1,7,27491
2,7,28307
3,7,28739
2,7,30554
2,6,31786
3,6,33682
4,6,34081
3,6,35529
2,6,35712
1,6,35895
0,6,36111
1,6,37643
1,5,38058
1,4,38259
1,3,38442
2,3,39273
3,3,39492
4,3,39704
3,3,42153
3,2,42868
3,3,43617
3,4,43833
4,4,44695
5,4,46313
5,5,47245
6,5,48331
6,6,49259
6,7,50209
7,7,51173
7,6,51672
7,5,52037
7,4,52254
7,3,52454
7,2,52703
6,2,53669
5,2,54001
5,3,54784
5,2,56864
5,3,57729
6,3,58457
6,4,59261
