x,y,t
0,0,0
1,0,2547
2,0,2849
3,0,3065
4,0,3313
5,0,3593
6,0,3961
6,1,4329
5,1,4777
4,1,5761
4,2,7385
3,2,7993
3,3,8681
3,2,10137
2,2,10497
2,3,10889
1,3,11113
0,3,11457
0,4,11681
1,4,11993
1,5,12457
0,5,12650
0,6,13361
1,6,13689
1,7,16073
0,7,16385
1,7,16689
2,7,16881
3,7,17105
3,6,17441
4,6,17665
3,6,17865
2,6,18057
1,6,18241
1,5,18505
1,4,18729
1,3,18905
2,3,19163
3,3,19353
4,3,19521
5,3,19753
5,2,19825
6,2,20065
7,2,20417
7,3,20626
6,3,20906
6,4,21097
5,4,21353
4,4,21562
3,4,21745
4,4,21896
5,4,22137
5,5,22320
6,5,22521
7,5,23018
7,4,23152
7,3,23377
7,4,23593
7,5,23793
7,6,23977
6,6,24257
6,7,24465
7,7,24625
