x,y,t
0,0,0
1,0,2639
2,0,2827
3,0,3173
4,0,3418
5,0,3675
6,0,3949
6,1,4189
5,1,4449
4,1,4835
4,2,5091
3,2,5247
2,2,5602
2,3,5812
1,3,5993
0,3,6360
0,4,6690
1,4,7033
1,5,7230
0,5,7527
0,6,7766
1,6,8715
2,6,8932
3,6,9209
4,6,9486
3,6,9698
3,7,9801
2,7,9981
1,7,10305
0,7,10546
0,6,10682
0,5,10924
0,4,11137
1,4,11419
1,3,11663
2,3,11771
3,3,13656
4,3,14033
5,3,14278
5,2,14603
6,2,14762
7,2,15047
7,3,15338
7,4,15602
7,5,15802
7,6,15991
7,7,16191
6,7,16391
6,6,16634
6,5,16962
6,4,17261
6,3,17617
5,3,17808
5,4,18255
5,5,18901
5,4,19088
4,4,19166
3,4,19361
