x,y,t
0,0,0
1,0,951
2,0,1231
3,0,1479
4,0,1721
5,0,2088
6,0,2439
6,1,3646
6,2,3927
7,2,4369
7,3,4842
7,4,5348
7,5,5380
7,6,5411
7,7,5444
6,7,6274
6,6,7495
6,5,7728
6,4,7988
6,3,8248
5,3,14399
5,2,15159
5,1,15462
4,1,15887
4,2,16511
4,3,16783
4,4,18007
5,4,18440
5,5,19071
5,4,20967
4,4,21375
3,4,21663
3,3,22286
3,2,22585
2,2,23038
2,3,23504
1,3,24095
0,3,24433
0,4,24888
1,4,25607
1,5,26080
0,5,26415
0,6,26903
1,6,27295
2,6,28343
3,6,28574
4,6,28791
3,6,29270
3,7,29710
2,7,30086
1,7,30594
0,7,30626
