x,y,t
0,0,0
1,0,1344
2,0,1811
3,0,2045
4,0,2228
5,0,2408
6,0,2621
6,1,3689
5,1,3970
4,1,4184
4,2,9541
3,2,9746
2,2,9972
2,3,10572
1,3,10815
0,3,11106
0,4,12560
0,5,12781
0,6,13057
0,7,13605
1,7,14608
2,7,14824
3,7,15023
3,6,16421
2,6,16658
1,6,17049
1,5,17440
1,4,17824
1,3,18972
2,3,19315
3,3,19511
4,3,19689
5,3,19918
5,2,20405
6,2,21474
7,2,21616
7,3,22541
7,4,22732
7,5,22928
7,6,23138
7,7,23487
6,7,23883
6,6,24384
6,5,24618
6,4,24849
6,3,25259
5,3,25542
5,4,26058
5,5,26447
5,4,27052
4,4,27295
3,4,27580
3,3,28048
2,3,28320
1,3,28549
1,4,29117
1,5,29575
1,6,30091
2,6,30385
3,6,30557
4,6,30756
