x,y,t
0,0,0
1,0,1940
2,0,2293
3,0,2611
4,0,2969
5,0,3262
6,0,3643
6,1,4066
6,2,4786
7,2,4961
7,3,5300
7,4,5541
7,5,5742
7,6,6092
7,7,6298
6,7,6635
6,6,6957
6,5,7315
5,5,7570
5,4,8810
6,4,10770
6,3,11057
5,3,11411
5,2,12213
5,1,12746
4,1,13057
4,2,13514
3,2,14382
3,3,16906
4,3,17169
4,4,17497
3,4,17832
3,3,18257
3,2,20749
2,2,20867
2,3,21258
1,3,21577
0,3,21952
0,4,22267
1,4,22510
1,5,22799
0,5,23078
0,6,23507
1,6,23832
1,7,24415
0,7,24568
1,7,24947
2,7,25145
2,6,25531
3,6,25794
3,7,26000
3,6,26349
4,6,26528
