x,y,t
0,0,0
1,0,2718
2,0,3769
3,0,5901
4,0,7503
5,0,7902
6,0,11852
6,1,14453
6,2,15368
7,2,16068
7,3,17068
7,4,18319
7,5,18767
7,6,19185
7,7,19651
6,7,20534
6,6,20920
6,5,21336
6,4,21734
6,3,22267
6,2,28984
6,1,29933
5,1,31417
5,2,32632
5,3,32983
5,4,35284
5,5,35733
5,4,36565
4,4,37132
4,3,38299
4,2,38901
4,1,39350
4,2,40299
3,2,41399
2,2,41815
2,3,44332
3,3,44865
2,3,45515
1,3,45898
2,3,47866
3,3,48148
3,4,48899
3,3,50683
2,3,51514
1,3,51865
0,3,53884
0,4,56164
1,4,57098
1,5,62215
1,6,63030
2,6,63781
3,6,64014
4,6,64680
3,6,65631
3,7,65947
2,7,66914
1,7,67181
0,7,67431
0,6,68044
0,5,68280
