x,y,t
0,0,0
1,0,6486
2,0,6804
3,0,7172
4,0,7548
5,0,7935
6,0,8563
6,1,8908
5,1,9298
4,1,9803
4,2,11503
3,2,11893
2,2,12302
2,3,12775
1,3,13155
0,3,13734
0,4,16442
1,4,16976
1,5,17943
0,5,18400
0,6,20617
0,7,21143
1,7,24318
2,7,24699
3,7,25153
3,6,25593
4,6,25965
3,6,26325
2,6,26757
1,6,27279
1,5,27716
1,4,28099
1,3,28489
2,3,28927
3,3,29427
3,4,30126
4,4,30605
5,4,31384
5,5,31872
6,5,32340
6,6,32837
6,7,33392
7,7,33786
7,6,34252
7,5,34635
7,4,35067
6,4,35526
6,3,38963
5,3,39359
4,3,40042
5,3,40344
5,2,40804
6,2,41212
7,2,41624
7,3,41979
