x,y,t
0,0,0
1,0,1440
2,0,1666
3,0,1842
4,0,2025
5,0,2210
6,0,2381
6,1,3806
5,1,5021
4,1,5268
4,2,7632
3,2,8576
2,2,8791
2,3,10206
1,3,11672
0,3,12902
0,4,21670
0,5,21862
0,6,22056
0,7,22262
1,7,25174
2,7,25366
3,7,25943
3,6,27040
4,6,27900
3,6,28848
2,6,29448
1,6,30548
1,5,31752
1,4,31948
1,3,32555
2,3,34133
3,3,34717
3,4,35814
4,4,36939
5,4,37820
5,5,39009
6,5,41142
6,6,42160
6,7,42828
7,7,43377
7,6,44295
7,5,44859
7,4,45081
7,3,45523
7,2,48740
6,2,49929
5,2,51620
4,2,52556
4,3,53518
5,3,54284
6,3,54475
6,4,55459
