x,y,t
0,0,0
0,1,33767
1,1,34224
2,1,34590
2,2,36405
2,3,38852
2,4,39335
2,5,41666
1,5,42299
2,5,42847
3,5,43130
4,5,43447
4,4,44701
3,4,46045
2,4,46360
1,4,46677
1,3,47360
1,4,49626
2,4,50106
3,4,50422
4,4,50655
4,3,52721
5,3,53603
5,2,54120
4,2,55358
3,2,55817
4,2,57300
4,1,57666
4,0,57882
3,0,58548
2,0,58763
1,0,58980
