x,y,t
0,0,0
1,0,2455
2,0,2642
3,0,4254
4,0,4605
4,1,6651
4,2,8308
5,2,9295
5,3,10134
4,3,13422
4,4,14638
4,5,15249
3,5,16253
4,5,17593
3,5,18834
2,5,21024
1,5,21605
1,4,22744
1,3,22981
1,4,25078
2,4,26196
3,4,27228
2,4,28080
3,4,29168
2,4,30247
2,3,30958
2,2,32260
3,2,33424
2,2,34614
2,1,35677
1,1,37212
0,1,39149
