x,y,t
0,0,0
0,1,1712
1,1,2023
1,0,2386
2,0,3122
3,0,3623
4,0,4006
4,1,4343
4,2,4651
5,2,4924
5,3,5223
4,3,5621
4,4,5975
4,5,6274
3,5,6578
3,4,6852
2,4,7168
2,5,7566
1,5,8069
1,4,8428
1,3,8720
2,3,9088
2,2,9451
3,2,9653
2,2,10029
2,1,10225
