x,y,t
0,0,0
1,0,7834
2,0,8081
3,0,8273
4,0,8460
4,1,8910
4,2,10051
5,2,10340
5,3,10668
4,3,11140
4,4,11561
4,5,11840
3,5,12438
2,5,12733
1,5,13102
1,4,13708
1,3,13988
2,3,17026
2,2,19129
2,1,19428
1,1,19805
0,1,20080
1,1,20557
2,1,20899
2,2,21327
3,2,21786
2,2,22102
2,3,22492
2,4,23156
3,4,23520
