x,y,t
0,0,0
1,0,2932
0,0,7707
0,1,8274
1,1,8722
2,1,9305
2,0,9771
3,0,10653
4,0,11220
4,1,12000
4,2,15228
5,2,15695
5,3,16260
4,3,16710
4,4,17275
4,5,18826
3,5,19422
3,4,19705
2,4,21702
2,5,22101
1,5,22601
1,4,23083
1,3,25229
2,3,25644
2,2,26173
3,2,26661
