x,y,t
0,0,0
0,1,62587
1,1,62953
2,1,63287
2,2,63603
2,3,63966
1,3,64240
1,4,65101
1,5,65428
2,5,65718
2,4,66004
3,4,66323
3,5,66671
4,5,67009
4,4,67356
4,3,67732
5,3,68087
5,2,68413
4,2,68737
3,2,69081
4,2,69453
4,1,69795
4,0,70205
3,0,70550
2,0,70918
1,0,71265
