x,y,t
0,0,0
0,1,8428
1,1,9173
1,0,11626
2,0,12279
2,1,13088
2,2,13967
2,3,14774
1,3,15496
1,4,16960
1,5,17476
2,5,18287
2,4,20377
3,4,23031
3,5,23461
4,5,23978
4,4,24676
4,3,25689
5,3,26184
5,2,26993
4,2,28479
3,2,28837
4,2,29422
4,1,29963
4,0,30728
3,0,31269
