x,y,t
0,0,0
0,1,6946
1,1,8675
2,1,9171
2,2,9557
2,3,10606
1,3,11068
1,4,12403
1,5,13652
2,5,14148
2,4,15696
2,5,19376
3,5,23020
4,5,23253
4,4,23785
4,3,24002
4,2,24218
4,1,25047
4,0,25550
3,0,26028
2,0,26299
1,0,26532
1,1,28179
2,1,28640
2,2,29328
3,2,29790
4,2,30692
5,2,30942
5,3,31524
4,3,32007
4,4,32471
3,4,32839
