x,y,t
0,0,0
0,1,27747
1,1,28541
1,0,29255
2,0,33524
3,0,33951
4,0,34431
4,1,35080
4,2,36772
5,2,37929
5,3,38440
4,3,39421
4,4,43825
4,5,44378
3,5,44999
3,4,45633
2,4,46267
2,5,46820
1,5,47370
1,4,48234
1,3,48611
2,3,51507
2,2,53368
2,1,54389
2,2,55351
3,2,57550
