x,y,t
0,0,0
1,0,2203
2,0,2486
3,0,2720
4,0,2919
4,1,3669
4,2,4186
5,2,4419
5,3,5521
4,3,6984
4,4,7387
4,5,8370
3,5,11804
2,5,12137
1,5,12670
1,4,13803
1,3,14188
2,3,14837
2,2,15221
2,1,17689
1,1,18739
0,1,18955
1,1,20039
2,1,20555
2,2,21406
3,2,21822
4,2,22673
4,3,23941
4,4,24306
3,4,24857
2,4,25073
