x,y,t
0,0,0
1,0,8004
2,0,8344
3,0,8651
4,0,9101
4,1,9579
4,2,10475
5,2,10858
5,3,11458
4,3,11921
4,4,12401
4,5,12802
3,5,13313
3,4,16566
2,4,17351
2,5,17932
1,5,18261
1,4,18706
1,3,19036
2,3,19517
2,2,20898
3,2,21268
2,2,21880
2,1,22137
1,1,22697
0,1,22895
