x,y,t
0,0,0
1,0,2847
2,0,3099
3,0,3729
4,0,4810
4,1,5326
4,2,5725
5,2,6058
5,3,6790
4,3,8037
4,4,8621
4,5,9186
3,5,9668
2,5,10134
1,5,10567
1,4,15294
1,3,15727
1,4,16641
2,4,18223
3,4,18605
4,4,20269
4,3,20968
4,2,21450
4,1,24129
4,0,24495
3,0,24895
2,0,25061
1,0,25244
0,0,25394
0,1,25760
1,1,26127
2,1,26309
2,2,26825
2,3,27308
2,2,27640
2,1,27973
2,2,28389
3,2,28671
