x,y,t
0,0,0
1,0,1214
2,0,1701
3,0,2237
4,0,2820
4,1,4324
4,2,4902
5,2,5189
5,3,5549
4,3,6653
4,4,6924
4,5,7651
3,5,8484
2,5,8708
1,5,8951
1,4,11583
1,3,12285
2,3,12773
2,4,13813
3,4,14070
4,4,14487
4,3,14721
4,2,14989
3,2,15407
2,2,15645
2,1,15997
1,1,16407
0,1,16621
