x,y,t
0,0,0
1,0,4717
2,0,5103
3,0,5556
4,0,6063
4,1,6604
4,2,7794
5,2,8091
5,3,8644
4,3,9022
4,4,9469
4,5,9919
3,5,10325
2,5,10788
1,5,12412
1,4,12771
1,3,13580
1,4,20542
2,4,20992
3,4,22325
2,4,22639
2,3,23047
2,2,23495
3,2,24172
2,2,25054
2,1,25339
1,1,25777
0,1,26091
