x,y,t
0,0,0
1,0,18239
2,0,18704
3,0,19188
4,0,19688
4,1,20322
4,2,20972
5,2,21672
5,3,22655
4,3,23422
4,4,24206
4,5,29274
3,5,29824
3,4,30308
2,4,30857
2,5,32407
1,5,32839
1,4,33441
1,3,33907
2,3,34425
2,2,34941
2,1,35458
1,1,35958
0,1,36441
1,1,40242
2,1,40607
2,2,41109
3,2,41408
