x,y,t
0,0,0
1,0,34039
2,0,34539
3,0,34956
4,0,35706
4,1,38640
4,2,41057
5,2,42956
5,3,44108
4,3,45506
4,4,48641
4,5,49524
3,5,52608
2,5,53092
1,5,53975
1,4,55359
1,3,56226
2,3,60026
2,4,82613
3,4,84947
2,4,86030
2,3,87547
2,2,90215
3,2,91481
2,2,94832
2,1,95782
1,1,96932
0,1,97349
