x,y,t
0,0,0
0,1,10767
1,1,11348
1,0,11760
1,1,22052
2,1,22467
2,0,23450
3,0,24211
4,0,25431
4,1,26114
4,2,26810
5,2,27145
5,3,27695
4,3,28094
4,4,28427
4,5,28977
3,5,29376
3,4,29942
2,4,30422
2,5,30808
1,5,31174
1,4,31507
1,3,31906
2,3,32623
2,2,33005
3,2,34103
