x,y,t
0,0,0
0,1,4582
1,1,5095
1,0,6414
2,0,7900
2,1,12343
2,2,13208
2,3,13953
1,3,15644
1,4,16213
1,5,17984
2,5,18367
2,4,18884
3,4,19563
3,5,20584
4,5,20970
4,4,21604
4,3,23612
5,3,24544
5,2,27118
4,2,28649
4,1,29185
4,0,29821
3,0,30221
2,0,34058
2,1,34997
2,2,35396
3,2,36334
