x,y,t
0,0,0
0,1,1588
1,1,2766
1,0,3792
2,0,4166
2,1,4648
2,0,5569
3,0,5966
4,0,6529
4,1,7125
4,2,7852
5,2,8392
5,3,9093
4,3,9755
4,4,11138
4,5,11659
3,5,12141
2,5,12372
1,5,12589
1,4,13757
1,3,14061
2,3,15065
2,4,15787
3,4,16686
2,4,17260
2,3,17638
2,2,17879
3,2,18432
