x,y,t
0,0,0
1,0,3115
2,0,3259
3,0,3392
4,0,3542
4,1,4164
4,2,4913
5,2,5247
5,3,5598
4,3,6163
4,4,6481
4,5,6665
3,5,7031
3,4,8565
2,4,9181
2,5,9464
1,5,9831
1,4,10181
1,3,10412
2,3,10731
2,2,11380
3,2,12814
2,2,12994
2,1,13214
1,1,13648
0,1,13810
