x,y,t
0,0,0
1,0,10262
2,0,10630
3,0,10965
4,0,11343
4,1,12864
4,2,14787
5,2,16138
5,3,17712
4,3,18788
4,4,20888
4,5,26851
3,5,28301
3,4,29503
2,4,30907
2,5,32689
1,5,34616
1,4,35519
1,3,36108
2,3,37018
2,2,42371
3,2,43618
2,2,44571
2,1,45552
1,1,46929
0,1,47310
