x,y,t
0,0,0
1,0,1654
2,0,1921
3,0,2121
4,0,2555
4,1,3338
4,2,5706
5,2,7088
5,3,8304
4,3,9121
4,4,9673
4,5,10142
3,5,10889
2,5,11242
1,5,13526
1,4,14526
2,4,16127
3,4,16661
2,4,17562
2,3,18096
1,3,18763
2,3,19698
2,2,20165
3,2,20882
2,2,22150
2,1,22566
1,1,23051
0,1,23300
