x,y,t
0,0,0
0,1,4415
1,1,5696
1,0,7694
2,0,13535
3,0,14052
4,0,14617
4,1,15916
4,2,21208
5,2,21756
5,3,23021
4,3,23716
4,4,24837
4,5,27432
3,5,28142
3,4,28596
2,4,32142
2,5,32741
1,5,33291
1,4,33951
1,3,34422
2,3,35040
2,2,37071
3,2,38500
2,2,41813
2,1,42228
