x,y,t
0,0,0
1,0,7469
2,0,7867
3,0,8233
4,0,8650
4,1,9633
4,2,10617
5,2,12000
5,3,15117
4,3,15734
4,4,16401
4,5,17018
3,5,19784
3,4,20385
2,4,21484
2,5,22001
1,5,23302
1,4,24351
1,3,25001
2,3,26235
2,2,26685
3,2,27169
2,2,27684
2,1,28136
1,1,28668
0,1,29051
