x,y,t
0,0,0
0,1,9363
1,1,10270
2,1,10668
2,2,11761
2,3,12351
1,3,13145
1,4,17501
1,5,18161
2,5,18806
2,4,19694
3,4,20759
3,5,21472
4,5,21784
4,4,22858
4,3,23423
5,3,24089
5,2,24523
4,2,25278
3,2,28393
4,2,29301
4,1,29542
4,0,29865
3,0,30392
2,0,30563
1,0,30740
