x,y,t
0,0,0
1,0,1919
2,0,2285
3,0,2635
4,0,3235
4,1,4020
4,2,4885
5,2,5281
5,3,6835
4,3,7401
4,4,7901
4,5,8346
3,5,9168
2,5,11218
1,5,11751
1,4,12868
2,4,13518
3,4,14001
2,4,14634
2,3,15166
1,3,15613
2,3,16163
2,2,16650
3,2,18184
2,2,19434
2,1,20584
1,1,20984
0,1,21250
