x,y,t
0,0,0
1,0,3395
2,0,3690
3,0,4232
4,0,4649
4,1,5189
4,2,8378
5,2,8671
5,3,9045
4,3,9512
4,4,9837
4,5,10199
3,5,10518
2,5,10805
1,5,11147
1,4,21043
1,3,21363
2,3,22226
2,4,22503
3,4,22825
4,4,23594
4,3,23834
4,2,24186
3,2,24787
2,2,25135
2,1,25366
1,1,25684
0,1,25940
