x,y,t
0,0,0
0,1,4798
1,1,5451
1,0,5896
2,0,6346
2,1,6834
2,2,10127
3,2,12306
4,2,13319
5,2,13537
5,3,13869
4,3,14301
4,4,14701
4,5,14953
3,5,15695
3,4,15967
2,4,16405
2,5,16667
1,5,16928
1,4,17806
1,3,17992
2,3,18295
2,2,19145
3,2,19529
4,2,19700
5,2,19892
4,2,20297
4,1,20452
4,0,20611
3,0,20984
