x,y,t
0,0,0
0,1,6772
1,1,22287
2,1,22904
2,2,24437
2,3,24937
1,3,26137
1,4,33970
1,5,36451
2,5,37318
2,4,39101
3,4,41436
3,5,42035
4,5,42618
4,4,43601
4,3,49235
5,3,52484
5,2,55402
4,2,59184
3,2,60681
4,2,61917
4,1,62367
4,0,62751
3,0,63633
2,0,63950
1,0,64301
