x,y,t
0,0,0
1,0,21013
2,0,21294
3,0,21517
4,0,21850
4,1,22282
4,2,22569
5,2,22894
5,3,23289
4,3,23636
4,4,23993
4,5,24729
3,5,24984
3,4,25352
2,4,25714
2,5,26102
1,5,26399
1,4,26826
1,3,27040
2,3,27442
2,2,27785
3,2,28175
2,2,28593
2,1,29134
1,1,29535
0,1,29690
