x,y,t
0,0,0
1,0,6131
2,0,6233
3,0,6368
4,0,6519
4,1,6918
4,2,7501
5,2,7689
5,3,7967
4,3,8245
4,4,8535
4,5,8880
3,5,12506
3,4,12796
2,4,13167
2,5,13607
1,5,13871
1,4,14162
1,3,14521
2,3,14845
2,2,18499
3,2,19826
2,2,20575
2,1,20741
1,1,20873
0,1,21009
