x,y,t
0,0,0
1,0,2437
2,0,2670
3,0,2882
4,0,3220
4,1,3838
4,2,4789
5,2,5195
5,3,5749
4,3,6144
4,4,6779
4,5,7495
3,5,8156
3,4,8430
2,4,9176
2,5,10037
1,5,10581
1,4,10893
1,3,11479
2,3,12429
2,2,12985
3,2,15882
2,2,16833
2,1,17459
1,1,18160
0,1,18346
