x,y,t
0,0,0
0,1,4379
1,1,4748
1,0,5124
2,0,5520
3,0,6246
4,0,6552
4,1,8580
4,2,9605
5,2,12360
5,3,12785
4,3,13127
4,4,14021
4,5,14451
3,5,15427
3,4,18576
2,4,18823
2,5,19221
1,5,19496
1,4,19861
1,3,20264
2,3,20600
2,2,22352
3,2,22702
2,2,22935
2,1,23190
