x,y,t
0,0,0
0,1,6032
1,1,8182
1,0,10349
2,0,12167
3,0,12682
4,0,13449
4,1,15983
4,2,16766
5,2,18052
5,3,19732
4,3,21083
4,4,21849
4,5,22347
3,5,23983
2,5,24716
1,5,26900
1,4,30000
2,4,34585
3,4,35050
2,4,36050
2,3,36968
1,3,39534
2,3,40484
2,2,41502
2,1,43017
2,2,44101
3,2,44601
