x,y,t
0,0,0
0,1,34926
1,1,35341
1,0,37677
2,0,38277
3,0,38878
4,0,39328
4,1,39795
4,2,40528
5,2,41580
5,3,43148
4,3,44032
4,4,44698
4,5,45149
3,5,45599
3,4,46534
2,4,47051
2,5,47784
1,5,48250
1,4,48735
1,3,49186
2,3,49636
2,2,61771
2,1,64256
2,2,64690
3,2,65524
