x,y,t
0,0,0
1,0,3485
2,0,3660
3,0,3836
4,0,4012
4,1,4469
4,2,4692
5,2,4827
5,3,5379
4,3,5812
4,4,6028
4,5,6269
3,5,6572
3,4,6973
2,4,7204
2,5,7436
1,5,7709
1,4,7949
1,3,8252
2,3,8476
2,2,8764
2,1,9613
1,1,9869
0,1,10349
1,1,10499
2,1,10700
2,2,10949
3,2,11125
