x,y,t
0,0,0
0,1,5488
1,1,6161
1,0,10712
2,0,18959
3,0,19549
4,0,20102
4,1,20628
4,2,21682
5,2,22217
5,3,22792
4,3,23834
4,4,24340
4,5,24938
3,5,28259
2,5,29700
1,5,30174
1,4,30718
2,4,36299
3,4,36632
2,4,37525
2,3,38799
1,3,39341
2,3,40531
2,2,40930
3,2,41899
2,2,42646
2,1,42886
