x,y,t
0,0,0
0,1,2211
1,1,4371
1,0,4786
2,0,5162
2,1,5442
2,2,5698
2,3,5994
1,3,6402
1,4,7202
1,5,7690
2,5,8009
2,4,8433
3,4,8809
3,5,9257
4,5,9585
4,4,9928
4,3,10313
5,3,16896
5,2,17575
4,2,18030
3,2,19102
4,2,19542
4,1,19774
4,0,20054
3,0,20334
