x,y,t
0,0,0
0,1,9296
1,1,10511
1,0,11028
2,0,13896
2,1,14430
2,2,15492
2,3,17847
1,3,18596
1,4,19280
1,5,23338
2,5,26575
2,4,27425
3,4,27909
3,5,28595
4,5,29060
4,4,29677
4,3,31263
5,3,34049
5,2,35700
4,2,37651
3,2,42905
4,2,43272
4,1,43738
4,0,44172
3,0,44639
