x,y,t
0,0,0
1,0,6587
2,0,7013
3,0,7321
4,0,7619
4,1,8153
4,2,9077
5,2,9389
5,3,9833
4,3,11824
4,4,12193
4,5,12629
3,5,13222
2,5,13479
1,5,13852
1,4,14552
1,3,14923
2,3,16435
2,2,17524
2,1,18341
1,1,18924
0,1,19289
1,1,25469
2,1,25908
2,2,26479
2,3,26793
2,4,26989
2,5,27154
2,4,31290
3,4,31888
4,4,34595
4,3,35097
4,2,35435
3,2,35914
