x,y,t
0,0,0
1,0,924
2,0,1399
3,0,1842
4,0,3572
4,1,4058
4,2,5422
5,2,5796
5,3,6960
4,3,7380
4,4,7757
4,5,8422
3,5,8908
3,4,9905
2,4,10393
2,5,10869
1,5,11300
1,4,11665
1,3,12286
2,3,12674
2,2,13226
3,2,13626
2,2,14080
2,1,14500
1,1,15054
0,1,15476
