x,y,t
0,0,0
0,1,78975
1,1,79808
2,1,80328
2,2,81144
2,3,83033
1,3,84154
1,4,85793
1,5,86344
2,5,86995
2,4,87899
3,4,88650
3,5,89403
4,5,90124
4,4,90958
4,3,96807
5,3,99264
5,2,100001
4,2,101039
3,2,101505
4,2,102242
4,1,102961
4,0,103595
3,0,104012
2,0,104241
1,0,104442
