x,y,t
0,0,0
1,0,12398
2,0,12682
3,0,12857
4,0,13082
4,1,13446
4,2,13697
5,2,14026
5,3,14321
4,3,14686
4,4,15005
4,5,15500
3,5,15796
3,4,16574
2,4,16874
2,5,17298
1,5,17608
1,4,18229
1,3,18453
2,3,18823
2,2,19128
3,2,19417
2,2,19693
2,1,20223
1,1,20547
0,1,20722
