x,y,t
0,0,0
1,0,11323
2,0,11577
3,0,11827
4,0,12123
4,1,12467
4,2,13744
5,2,14104
5,3,14547
4,3,14883
4,4,15208
4,5,16011
3,5,17627
3,4,17954
2,4,18268
2,5,18595
1,5,18891
1,4,19228
1,3,19549
2,3,19963
2,2,20331
3,2,21331
2,2,21660
2,1,21941
1,1,22227
0,1,22508
