x,y,t
0,0,0
0,1,7521
1,1,7878
1,0,8266
2,0,8645
3,0,8914
4,0,9168
4,1,9662
4,2,10730
5,2,10981
5,3,11342
4,3,11806
4,4,12109
4,5,12543
3,5,12813
3,4,13217
2,4,14852
2,5,15187
1,5,15468
1,4,15859
1,3,16264
2,3,16623
2,2,17343
2,1,19517
2,2,19830
3,2,19950
