x,y,t
0,0,0
1,0,3175
2,0,3456
3,0,3752
4,0,4059
4,1,4838
4,2,5139
3,2,7619
4,2,8072
5,2,8261
5,3,8665
4,3,9275
4,4,9725
4,5,13408
3,5,13820
3,4,14231
2,4,15255
2,5,15695
1,5,16085
1,4,16560
1,3,17055
2,3,17525
2,2,17985
2,1,18395
1,1,18751
0,1,18908
